0.003598795,-3.136833429,1.623345494,-0.009917741,-3.13437748,0.804553151,0.003731709,3.141553879,2.095420361,0.18470934,0.125388205,-0.941678822,,-0.316763401,0.004902911,-1.697933078,-0.17663911,-0.276184171,-0.59033376,0.373729497,-0.003549252,-2.211037874,0.225239694,-0.003245589,-1.653887987,,0.000844635,-0.733938286,-1.600689528,-0.044782387,0.570893363,-2.058723339,-1.078796865,2.255522855,2.344764554,1.744617219,0.650886977,-0.762339325,,-0.07434421,-0.199087603,-0.503229293,-1.036333226,-0.742492525,-0.007945553,-0.240661127,-0.132538093,-0.149552548,-1.395915102,-0.779037159,0.367321411,
-8.81E-05,-3.14111805,1.626364589,0.011599773,3.134348154,0.797054887,-0.000118081,3.138595581,2.105257511,-0.234097153,-0.269612134,-0.771189332,,0.221346289,-0.058145374,-1.832175732,0.155873492,0.208821014,-0.710656166,-0.206980005,-0.098720126,-2.165311575,-0.29795748,-0.039961625,-1.520186543,,-2.07E-05,-0.737274517,-1.603944423,-0.038388506,2.057981417,1.908453424,1.043725274,0.730250374,2.088362117,2.562396816,-0.194774969,-1.23414272,,0.051949862,0.126274802,-0.391421546,-1.195052109,-0.471209248,0.496989048,-0.414288542,-0.719021976,-0.297930742,-1.350232953,-1.124663565,0.139054845,
0.001895819,-3.13929987,1.625914812,-0.00661828,-3.137754917,0.801230311,0.003488735,-3.140125513,2.103363752,0.180967376,0.131631374,-0.939310312,,-0.311822027,0.011312613,-1.704982519,-0.180172488,-0.270263344,-0.597968042,0.37478742,-0.010725384,-2.216100931,0.222996548,-0.007510138,-1.665701389,,0.000444948,-0.735593675,-1.602225326,-0.042810601,0.573729509,-2.061283172,-1.083235619,0.781212007,-1.623167863,-0.390172259,2.175330428,-0.500015973,,-0.073184472,-0.194459617,-0.499149957,-1.040634694,-0.747494843,-0.005035974,-0.241529593,-0.139061439,-0.153122494,-1.400559776,-0.783602626,0.363357838,
0.003423084,-3.138527155,1.616988182,0.012521458,3.133831501,0.792000055,0.002504189,3.141138315,2.103996754,-0.229175061,-0.271841258,-0.770268857,,0.222582802,-0.060222276,-1.840619802,0.158068538,0.213532701,-0.698798835,-0.202684581,-0.118455566,-2.16339159,-0.299417764,-0.032152511,-1.537832975,,0.000803396,-0.734446876,-1.603312066,-0.044068562,2.054477382,1.909930068,1.041236712,0.729238471,2.092826093,2.563254016,-0.194664619,-1.232263595,,0.052240071,0.126569002,-0.394295352,-1.200881452,-0.471138027,0.505810396,-0.404761683,-0.719223961,-0.310475073,-1.357094674,-1.11758357,0.139735499,
-0.00051108,-3.140389681,1.61779809,-0.001939666,-3.13911891,0.790614724,0.002908908,-3.140269041,2.095739603,0.184809044,0.128969029,-0.941488504,,-0.310489953,0.010749896,-1.709155321,-0.178288803,-0.26946193,-0.587058544,0.364414066,0.053915944,-2.195896626,0.228506401,-0.005667165,-1.670352459,,-0.00011995,-0.737370947,-1.605638524,-0.046630957,0.573968068,-2.061381546,-1.091313659,0.776285468,-1.621411088,-0.393952209,2.172669309,-0.497797777,,-0.072871835,-0.193749631,-0.500031595,-1.043344825,-0.747455273,-9.92E-05,-0.237264771,-0.127594221,-0.113042196,-1.362455459,-0.786776654,0.355613567,
-0.001605611,-3.140546799,1.624636412,0.005834446,3.139551878,0.787579894,0.003409486,3.141546488,2.093269825,-0.231137827,-0.269365996,-0.771659911,,0.223106503,-0.057489041,-1.840195417,0.156998366,0.214612558,-0.697583258,-0.201238886,-0.11137031,-2.155705929,-0.305206448,-0.050290164,-1.51480484,,-0.000376836,-0.738099717,-1.604505466,-0.040271778,2.054894478,1.907731197,1.042006216,0.728658074,2.089898404,2.557377386,-0.19957359,-1.229441934,,0.052362984,0.127541542,-0.392289701,-1.200060918,-0.472100893,0.506273891,-0.402688214,-0.716613127,-0.304251387,-1.351217496,-1.124615102,0.129569595,
0.002308827,-3.140182495,1.621784329,0.001481749,-3.141169071,0.785125792,-0.001588051,3.138181925,2.106135607,0.183892339,0.125464574,-0.949659884,,-0.316393226,0.003402848,-1.699151874,-0.181605384,-0.26998207,-0.597651362,0.377203017,0.000526197,-2.211262465,0.220921069,-0.006120794,-1.664381266,,0.000541881,-0.735539748,-1.603612104,-0.04392112,0.576839365,-2.063365997,-1.097722344,2.245988751,2.350100141,1.750152625,0.652592509,-0.765357453,,-0.07425733,-0.199205665,-0.504337585,-1.0388696,-0.744242884,-0.007021392,-0.241353187,-0.133240684,-0.144908092,-1.395002232,-0.785126765,0.362195805,
-0.002998077,-3.140026808,1.627910018,0.004219488,3.140795946,0.782903016,0.00523432,-3.138604164,2.096139431,-0.236311927,-0.265416443,-0.780810416,,0.223065495,-0.055163134,-1.833586931,0.158054456,0.21621865,-0.697983861,-0.204565242,-0.110880218,-2.166473627,-0.311060429,-0.050152823,-1.508254886,,-0.000703647,-0.738857906,-1.603882434,-0.038066898,2.055211635,1.905852669,1.040341903,-0.745501576,-1.878227178,0.420317978,1.320718111,-0.970571206,,0.052353359,0.128061508,-0.389282357,-1.194833909,-0.469368955,0.505850252,-0.40336425,-0.718390943,-0.307981067,-1.358252993,-1.131844407,0.131144835,
0.001063284,-3.138192415,1.626997709,-0.005510919,-3.138243198,0.787297308,-0.002289232,3.137756109,2.111876488,0.186773196,0.126611024,-0.94893086,,-0.31620115,0.002747458,-1.697244883,-0.183988929,-0.2687774,-0.606481552,0.371827811,0.023062849,-2.205608606,0.222283587,-0.007097987,-1.655241132,,0.000249552,-0.735860034,-1.601554497,-0.041287385,0.574449625,-2.064914462,-1.093652591,2.246391257,2.34876045,1.755417321,0.657214902,-0.765765315,,-0.07421225,-0.199238066,-0.504238931,-1.038493185,-0.744666852,-0.009550794,-0.247398287,-0.134223063,-0.12954715,-1.381484029,-0.789018043,0.3615824,
0.002325867,-3.140996218,1.62113905,0.007175956,3.13800025,0.782808959,0.001412906,-3.139848948,2.111949682,-0.231155604,-0.269497305,-0.775182605,,0.218238741,-0.058844663,-1.838122368,0.157450482,0.215129688,-0.704894602,-0.202879235,-0.105809726,-2.162669897,-0.300980806,-0.034888767,-1.520890474,,0.00054588,-0.735719957,-1.604272136,-0.043273716,2.054133653,1.907525312,1.037440059,-0.748695462,-1.87519351,0.431293897,1.328651482,-0.973867029,,0.051220522,0.124146279,-0.394317059,-1.19792585,-0.470457478,0.503884683,-0.407530209,-0.718478276,-0.301517404,-1.351951493,-1.12291706,0.140968919,
-0.001264487,-3.141250372,1.628632665,-0.009469387,-3.135752201,0.78914541,0.001030475,3.140951872,2.112837791,0.183094606,0.132803589,-0.9383955,,-0.315712273,0.011196927,-1.702482104,-0.182609037,-0.266912162,-0.604756892,0.366788626,0.046019118,-2.193687916,0.224127263,-0.007367206,-1.660538673,,-0.000296774,-0.738049207,-1.603896186,-0.041659576,0.573926332,-2.064861385,-1.090227796,2.249950651,2.350810806,1.755916177,0.656102455,-0.76100876,,-0.074097511,-0.196945942,-0.499960459,-1.038722323,-0.747207964,-0.006507239,-0.245782763,-0.133375911,-0.113970164,-1.363840309,-0.789696914,0.356275652,
0.002458994,-3.138834,1.626978636,0.019137094,3.12843585,0.774091423,0.004123006,-3.141228914,2.109217167,-0.243233159,-0.259618193,-0.797418833,,0.221360624,-0.059613451,-1.834269762,0.159161016,0.209722146,-0.714227974,-0.200890198,-0.115036704,-2.154931784,-0.297837615,-0.035051737,-1.525099277,,0.000577125,-0.735128331,-1.601489451,-0.036071279,2.060908105,1.90201891,1.026472014,-0.747774367,-1.872026613,0.4236435,1.3221349,-0.974509074,,0.051953227,0.125939307,-0.392836162,-1.196107446,-0.469277112,0.498410038,-0.415734995,-0.720762239,-0.302236973,-1.35069374,-1.116919877,0.140609416,
0.000420213,-3.141367197,1.623399854,-0.008269251,-3.134442568,0.778119266,0.003342186,-3.140714884,2.106951714,0.186135918,0.121915221,-0.968598843,,-0.319258332,0.001440913,-1.691928148,-0.178480119,-0.268883377,-0.593694866,0.371136397,0.03022779,-2.198186398,0.22299242,-0.009175484,-1.669231415,,9.86E-05,-0.737011663,-1.604624711,-0.045133904,0.573169546,-2.064694584,-1.096432286,0.77220395,-1.617368689,-0.38530506,2.17403198,-0.510421093,,-0.074929769,-0.201477274,-0.504857662,-1.033543035,-0.738956042,-0.00642067,-0.241020028,-0.127895731,-0.126365678,-1.375070917,-0.786130362,0.354109098,
-0.000572145,-3.140614986,1.628685832,0.000242118,-3.139823437,0.781872332,0.001718767,3.139738321,2.110486269,-0.243839204,-0.259028256,-0.798854232,,0.221288458,-0.057875291,-1.829226255,0.158000544,0.215990648,-0.699300945,-0.202268004,-0.104962654,-2.150750875,-0.306540906,-0.040423155,-1.524847746,,-0.000134282,-0.737462427,-1.603246387,-0.039298224,0.578945182,-2.065774798,-1.098367826,2.248153971,2.353092008,1.65260908,0.292781868,-1.119365468,,0.051936289,0.126301633,-0.390578261,-1.19258246,-0.46724103,0.504175779,-0.404158246,-0.715060604,-0.299835718,-1.345944577,-1.122720832,0.131156907,
-0.001792528,-3.139858484,1.630812764,0.001323901,-3.1407125,0.780928671,0.004206133,-3.138391018,2.098825932,0.188720852,0.128711641,-0.957195461,,-0.315257668,0.009973542,-1.703511119,-0.177917942,-0.268299311,-0.597379744,0.374427676,0.006985303,-2.201791048,0.231749237,-0.000354186,-1.652577639,,-0.000420705,-0.738056327,-1.602684395,-0.037146483,0.580011616,-2.066914458,-1.098828047,0.776374963,-1.617269917,-0.3910191,2.1749819,-0.50042872,,-0.073990816,-0.196945697,-0.500820572,-1.038798436,-0.744640692,-0.003689574,-0.241106614,-0.135117789,-0.13886626,-1.383250325,-0.775772312,0.369618609,
0.002177246,-3.139224768,1.63082695,-0.007343255,-3.137439489,0.785352409,0.000818186,3.140725851,2.099446535,-0.232092738,-0.266118258,-0.785900652,,0.22369355,-0.055952657,-1.832010984,0.160152361,0.216951087,-0.698687732,-0.211049765,-0.095939763,-2.160815239,-0.303417504,-0.062636562,-1.479105473,,0.000510999,-0.735398148,-1.600929179,-0.039918255,0.574987438,-2.066209993,-1.093831285,2.248888395,2.348730585,1.649686068,0.295109372,-1.115061927,,0.052500763,0.128273225,-0.389197784,-1.193766306,-0.467169122,0.506604241,-0.405819733,-0.719208573,-0.299044664,-1.346346945,-1.131458735,0.129882587,
0.002118066,-3.140414476,1.630523562,0.005985819,3.137947798,0.781487405,0.003374297,-3.140359879,2.095891476,0.183812618,0.132791758,-0.949135005,,-0.311785161,0.008593936,-1.700744748,-0.18539229,-0.263273686,-0.613275051,0.371419191,0.003294267,-2.206117868,0.214708999,-0.003180187,-1.640932679,,0.000497109,-0.735714782,-1.601772589,-0.037372337,2.056431058,1.904447704,1.037047091,-0.746640407,-1.879226074,0.517888356,1.68029524,-0.615208201,,-0.07317582,-0.195074385,-0.499861385,-1.040115281,-0.747054017,-0.006895951,-0.248925768,-0.143759818,-0.140680945,-1.388775849,-0.7900399,0.366249725,
0.004203067,-3.138515234,1.622047067,0.00280796,3.140972853,0.777996242,0.001090888,3.139369011,2.103538752,-0.233195245,-0.264915287,-0.783143997,,0.227059558,-0.058255091,-1.832219243,0.163117871,0.213339269,-0.712565422,-0.211475447,-0.094864279,-2.159515858,-0.310865551,-0.044002708,-1.497195601,,0.000986458,-0.733951022,-1.601851711,-0.043335411,2.051699942,1.906737918,1.036568792,0.722554885,2.092451197,2.564021974,-0.197385793,-1.232017025,,0.053290764,0.129860628,-0.389556348,-1.19480161,-0.465794651,0.502708871,-0.417230463,-0.723110087,-0.294014637,-1.347217178,-1.133334117,0.135856178,
-0.001997475,-3.138562441,1.622417688,9.87E-07,-3.139106274,0.778538764,0.000647914,3.138795137,2.110585451,0.186465472,0.129023805,-0.953400552,,-0.315318555,0.008603581,-1.698331118,-0.181142569,-0.266616732,-0.600930929,0.374932051,-0.020442935,-2.212026834,0.219071478,-0.007567026,-1.647627831,,-0.000468806,-0.737881701,-1.603905199,-0.042272975,0.576389034,-2.06495893,-1.099753629,2.244911783,2.353271786,1.754141295,0.655233912,-0.763599745,,-0.074005106,-0.197305715,-0.500491559,-1.036732345,-0.744186351,-0.005764702,-0.242288049,-0.141857521,-0.158496645,-1.401681464,-0.78259364,0.365503913,
1.68E-05,-3.141557693,1.627788901,0.003760349,3.140351057,0.775745213,0.002473798,-3.141591311,2.110582829,-0.228816137,-0.267129451,-0.773210287,,0.231130615,-0.056779236,-1.825848699,0.163562223,0.212874427,-0.706971645,-0.205956355,-0.113894597,-2.153325081,-0.302454829,-0.03202375,-1.515862584,,3.93E-06,-0.737311415,-1.60385236,-0.039503123,2.055021742,1.904266457,1.034675318,-0.750211839,-1.87577416,0.430949104,1.329844469,-0.970487394,,0.054246239,0.132780482,-0.385742474,-1.191154709,-0.463981034,0.502865608,-0.413033822,-0.721355573,-0.304287825,-1.349649982,-1.117584197,0.141463117,
-1.29E-05,-3.140202999,1.628003478,0.002530091,-3.141303778,0.773329973,0.002880328,-3.140836954,2.109873772,0.185172781,0.132512838,-0.94142139,,-0.312798232,-0.002191127,-1.691614866,-0.188039809,-0.264947623,-0.608490586,0.366044313,0.040026266,-2.189855814,0.22584711,-0.010004585,-1.662724137,,-3.03E-06,-0.737012214,-1.602955738,-0.039187903,0.579688721,-2.06770703,-1.104509277,0.772054454,-1.614307992,-0.385267658,2.176808682,-0.497502609,,-0.073413587,-0.198246034,-0.504881103,-1.038390912,-0.74335638,-0.00964527,-0.248958451,-0.134200468,-0.117516979,-1.363043549,-0.786016069,0.353600492,
0.000433888,-3.139787674,1.631033301,0.006596521,3.139243603,0.768418729,0.003436968,-3.14158392,2.108706236,-0.223706499,-0.269049019,-0.760572016,,0.227738783,-0.052547369,-1.820947051,0.160856932,0.208474338,-0.706804693,-0.203497201,-0.114594713,-2.153684616,-0.311130315,-0.049420346,-1.501675725,,0.000101833,-0.736632305,-1.601830013,-0.036285173,2.05721269,1.902013049,1.029295607,-0.751619229,-1.873912495,0.430674589,1.331031559,-0.965752224,,0.053450177,0.131629592,-0.383071496,-1.186428432,-0.465940421,0.497345522,-0.412515394,-0.718284585,-0.30487968,-1.352932946,-1.126640424,0.131001311,
0.004109826,-3.139638662,1.622564316,0.001018517,-3.141391993,0.767396092,0.002971426,-3.140380859,2.107352257,0.184979811,0.134967402,-0.930465698,,-0.314654648,0.001818516,-1.689495325,-0.183255494,-0.268051207,-0.582028687,0.367431492,0.041343391,-2.190547466,0.21626392,-0.004884549,-1.650567055,,0.000964574,-0.73427363,-1.602472213,-0.043788227,0.576553165,-2.067775516,-1.107917884,0.769370404,-1.61271567,-0.386420779,2.175130932,-0.492205803,,-0.073849287,-0.198478485,-0.502480913,-1.034113335,-0.741233869,-0.004718097,-0.233480926,-0.12342416,-0.122308475,-1.367301622,-0.787490027,0.354874211,
-0.000852261,-3.139446974,1.624917507,-0.002431613,-3.140154123,0.769863248,2.01E-05,3.139116526,2.116592407,-0.224289075,-0.266629666,-0.759254694,,0.22844182,-0.05254494,-1.817698359,0.160901234,0.206191972,-0.703923523,-0.197523192,-0.121555619,-2.147422791,-0.300994426,-0.038497552,-1.515958071,,-0.000200025,-0.737365367,-1.603487815,-0.041842364,0.575623181,-2.068888238,-1.105474219,2.24240333,2.356347629,1.662061747,0.303742126,-1.109011061,,0.05361518,0.132074579,-0.382068184,-1.184534001,-0.465372009,0.495908676,-0.410269188,-0.714150864,-0.306589951,-1.35095199,-1.113325364,0.137372171,
-0.003192473,-3.140924454,1.634648681,-0.00604675,-3.137713671,0.774157047,0.006762848,-3.136878252,2.099999905,0.187001735,0.136509731,-0.928801358,,-0.309016436,0.002021875,-1.687189341,-0.1906223,-0.266090751,-0.595191658,0.367040515,0.041013256,-2.191319942,0.224669814,-0.004745309,-1.654120564,,-0.000749272,-0.739191469,-1.602934481,-0.036475044,0.577678375,-2.07020616,-1.099905608,0.77628782,-1.615080049,-0.389576701,2.174822094,-0.489473696,,-0.072526002,-0.194866627,-0.499891931,-1.035682104,-0.744928898,-0.008823391,-0.239948424,-0.128186034,-0.120667503,-1.364639912,-0.784137944,0.35775368,
0.00146303,-3.139080763,1.633935928,0.003327012,3.140531063,0.772315741,0.002059594,3.140441179,2.102077723,-0.225907132,-0.266720176,-0.762901723,,0.227756828,-0.053070694,-1.82033813,0.164516658,0.208840489,-0.698917329,-0.20101501,-0.122168593,-2.151194334,-0.298625499,-0.044491071,-1.502520919,,0.000343372,-0.735815833,-1.600351588,-0.035226499,2.056222053,1.902045312,1.032568257,0.723395523,2.093514711,2.564902429,-0.194118691,-1.225425817,,0.053454413,0.131518175,-0.383253253,-1.185367085,-0.463207653,0.500550628,-0.407812177,-0.715919672,-0.309669841,-1.352205392,-1.113898822,0.137806044,
-0.001221631,-3.140868187,1.638986468,-0.011967947,-3.132979155,0.782973826,0.000360977,3.139373541,2.109279394,0.186310634,0.140725136,-0.926578283,,-0.313160717,-0.001090381,-1.682950497,-0.184538648,-0.263607055,-0.584754884,0.364423066,0.040157769,-2.192732334,0.23154512,-0.000294764,-1.643816948,,-0.000286716,-0.737932418,-1.601209972,-0.035581244,0.576427689,-2.067926797,-1.093114055,2.247962408,2.348951425,1.754725869,0.658683746,-0.751342298,,-0.073498662,-0.198216831,-0.502275144,-1.031629556,-0.738131007,-0.004233942,-0.234898138,-0.126404795,-0.124680672,-1.364242526,-0.77735618,0.364589492,
0.001899473,-3.136936665,1.63014698,0.006779261,3.139584064,0.78045845,0.000271775,3.139390469,2.118300915,-0.222985148,-0.266982168,-0.766541064,,0.224157602,-0.057957616,-1.822209239,0.164555982,0.215101525,-0.678682387,-0.205054238,-0.119703434,-2.152158976,-0.302499741,-0.049495649,-1.506506324,,0.000445805,-0.735036722,-1.599736922,-0.036187352,2.056354514,1.905425829,1.036571567,0.724149629,2.094897452,2.575348644,-0.185568017,-1.22990731,,0.052609676,0.128096008,-0.38800677,-1.187331683,-0.461016306,0.509403994,-0.394198069,-0.712347029,-0.314831127,-1.351956448,-1.115763245,0.13024026,
1.99E-05,-3.139926672,1.629828572,-0.002821222,-3.139403105,0.781993508,0.002276354,-3.141255856,2.117775679,0.186360121,0.147591025,-0.921192348,,-0.312755823,0.00644431,-1.692185044,-0.19459261,-0.259134173,-0.608853042,0.362895012,0.05623268,-2.183240414,0.221511051,-0.003676173,-1.653357863,,4.66E-06,-0.736926644,-1.602341557,-0.039204025,0.577304948,-2.066742878,-1.097268456,0.774527787,-1.616027251,-0.37967415,2.185217697,-0.485873536,,-0.073403634,-0.196192493,-0.499541696,-1.037360106,-0.748423326,-0.008499918,-0.245083506,-0.134408715,-0.108013838,-1.351740792,-0.78951169,0.355136384,
-0.00048821,-3.140454531,1.634020925,-0.012431265,-3.133917809,0.793374121,0.004125007,-3.139271498,2.108767271,-0.224935561,-0.263165236,-0.770101309,,0.221865654,-0.057365078,-1.826375604,0.169167727,0.205069885,-0.714824378,-0.200696036,-0.124087602,-2.151355743,-0.307104409,-0.050838444,-1.498526335,,-0.000114583,-0.73737171,-1.601864242,-0.038865871,0.574093558,-2.064943796,-1.085654703,0.779765676,-1.620987989,-0.480685677,1.826849346,-0.849367195,,0.052071757,0.126786248,-0.389390215,-1.188125761,-0.461922202,0.496802007,-0.420115901,-0.721292184,-0.305893698,-1.355213461,-1.122630372,0.133682373,
-0.000917766,-3.140057325,1.63993144,0.0102508,3.135907173,0.785627961,0.002589498,3.141005993,2.108203173,0.185874969,0.137334213,-0.937538803,,-0.311528057,0.006520845,-1.694481492,-0.194246963,-0.258217782,-0.611342549,0.357896984,0.075923525,-2.175935507,0.221614614,-0.007228025,-1.648638606,,-0.000215399,-0.737550025,-1.600372177,-0.029566806,2.061889971,1.902844601,1.037651312,0.730221235,2.092878999,2.663625782,0.165479082,-0.873066601,,-0.073115478,-0.195398413,-0.499614366,-1.039002215,-0.748840949,-0.007655259,-0.247591901,-0.134393705,-0.094691546,-1.338967069,-0.792932425,0.351013015,
0.0030878,-3.138539791,1.6326226,-0.010258694,-3.133548498,0.793475449,-0.001014009,3.138498545,2.117283344,-0.214139059,-0.274886221,-0.760705829,,0.226402417,-0.059732705,-1.82962954,0.169365421,0.206699342,-0.716177344,-0.199788943,-0.120795958,-2.141304255,-0.304738849,-0.042244658,-1.507581472,,0.000724705,-0.734661788,-1.599764793,-0.039454965,0.574465098,-2.063167569,-1.087141507,2.249340499,2.34822732,1.665292746,0.312093098,-1.113991159,,0.053136533,0.129098429,-0.39010629,-1.192041943,-0.462136759,0.499128452,-0.420816295,-0.721183198,-0.300306538,-1.347341076,-1.11697892,0.135637967,
